BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC 
1,2017,11,12,16,1,0,0,0.213217,0
1,2017,11,12,16,2,0,0,0.213217,0
1,2017,11,12,16,3,0,0,0.213217,0
1,2017,11,12,17,0,0,0,0.213217,0
1,2017,11,12,17,1,0,0,0.213217,0
1,2017,11,12,17,2,0,0,0.213217,0
1,2017,11,12,17,3,0,0,0.213217,0
1,2017,11,12,18,0,0,0,0.213217,0
1,2017,11,12,18,1,0,0,0.213217,0
1,2017,11,12,18,2,0,0,0.213217,0
1,2017,11,12,18,3,0,0,0.213217,0
1,2017,11,12,19,0,0,0,0.213217,0
1,2017,11,12,19,1,0,0,0.213217,0
1,2017,11,12,19,2,0,0,0.213217,0
1,2017,11,12,19,3,0,0,0.213217,0
1,2017,11,12,20,0,0,0,0.213217,0
1,2017,11,12,20,1,0,0,0.213217,0
1,2017,11,12,20,2,0,0,0.213217,0
1,2017,11,12,20,3,0,0,0.213217,0
1,2017,11,12,21,0,0,0,0.213217,0
1,2017,11,12,21,1,0,0,0.213217,0
1,2017,11,12,21,2,0,0,0.213217,0
1,2017,11,12,21,3,0,0,0.213217,0
1,2017,11,12,22,0,0,0,0.213217,0
1,2017,11,12,22,1,0,0,0.213217,0
1,2017,11,12,22,2,0,0,0.213217,0
1,2017,11,12,22,3,0,0,0.213217,0
1,2017,11,12,23,0,0,0,0.213217,0
1,2017,11,12,23,1,0,0,0.213217,0
1,2017,11,12,23,2,0,0,0.213217,0
1,2017,11,12,23,3,0,0,0.213217,0
1,2017,11,13,0,0,0,0,0.213217,0
1,2017,11,13,0,1,0,0,0.213217,0
1,2017,11,13,0,2,0,0,0.213217,0
1,2017,11,13,0,3,0,0,0.213217,0
1,2017,11,13,1,0,0,0,0.213217,0
1,2017,11,13,1,1,0,0,0.213217,0
1,2017,11,13,1,2,0,0,0.213217,0
1,2017,11,13,1,3,0,0,0.213217,0
1,2017,11,13,2,0,0,0,0.213217,0
1,2017,11,13,2,1,0,0,0.213217,0
1,2017,11,13,2,2,0,0,0.213217,0
1,2017,11,13,2,3,0,0,0.213217,0
1,2017,11,13,3,0,0,0,0.213217,0
1,2017,11,13,3,1,0,0,0.213217,0
1,2017,11,13,3,2,0,0,0.213217,0
1,2017,11,13,3,3,0,0,0.213217,0
1,2017,11,13,4,0,0,0,0.213217,0
1,2017,11,13,4,1,0,0,0.213217,0
1,2017,11,13,4,2,0,0,0.213217,0
1,2017,11,13,4,3,0,0,0.213217,0
1,2017,11,13,5,0,0,0,0.213217,0
1,2017,11,13,5,1,0,0,0.213217,0
1,2017,11,13,5,2,0,0,0.213217,0
1,2017,11,13,5,3,0,0,0.213217,0
1,2017,11,13,6,0,0,0,0.213217,0
1,2017,11,13,6,1,0,0,0.213217,0
1,2017,11,13,6,2,0,0,0.213217,0
1,2017,11,13,6,3,0,0,0.213217,0
1,2017,11,13,7,0,0,0,0.213217,0
1,2017,11,13,7,1,0,0,0.213217,0
1,2017,11,13,7,2,0,0,0.213217,0
1,2017,11,13,7,3,0,0,0.213217,0
1,2017,11,13,8,0,0,0,0.160906,0
1,2017,11,13,8,1,0,0,0.120404,0
1,2017,11,13,8,2,0,0,0.120404,0
1,2017,11,13,8,3,0,0,0.120404,0
1,2017,11,13,9,0,0,0,0.120404,0
1,2017,11,13,9,1,0,0,0.120404,0
1,2017,11,13,9,2,0,0,0.072903,0
1,2017,11,13,9,3,0,0,0.440532,0
1,2017,11,13,10,0,0,0,0.752032,0
1,2017,11,13,10,1,0,0,0.752032,0
1,2017,11,13,10,2,0,0,0.865128,0
1,2017,11,13,10,3,0,0,2.199244,0
1,2017,11,13,11,0,0,0,2.465911,0
1,2017,11,13,11,1,0,0,1.714848,0
1,2017,11,13,11,2,0,0,1.50373,0
1,2017,11,13,11,3,0,0,1.839204,0
1,2017,11,13,12,0,0,0,1.275119,0
1,2017,11,13,12,1,0,0,1.266963,0
1,2017,11,13,12,2,0,0,1.474741,0
1,2017,11,13,12,3,0,0,2.04613,0
1,2017,11,13,13,0,0,0,2.04613,0
1,2017,11,13,13,1,0,0,1.595919,0
1,2017,11,13,13,2,0,0,1.526656,0
1,2017,11,13,13,3,0,0,0.986855,0
1,2017,11,13,14,0,0,0,0.369939,0
1,2017,11,13,14,1,0,0,0.605026,0
1,2017,11,13,14,2,0,0,0.768,0
1,2017,11,13,14,3,0,0,0.3036,0
1,2017,11,13,15,0,0,0,0.05,0
1,2017,11,13,15,1,0,0,0.026861,0
1,2017,11,13,15,2,0,0,0.172472,0
1,2017,11,13,15,3,0,0,0.336728,0
1,2017,11,13,16,0,0,0,0.513616,0
1,2017,11,13,16,1,0,0,0.562321,0
1,2017,11,13,16,2,0,0,0.757985,0
1,2017,11,13,16,3,0,0,0.795476,0
1,2017,11,13,17,0,0,0,0.838323,0
1,2017,11,13,17,1,0,0,0.838323,0
1,2017,11,13,17,2,0,0,0.838323,0
1,2017,11,13,17,3,0,0,0.838323,0
1,2017,11,13,18,0,0,0,0.838323,0
1,2017,11,13,18,1,0,0,0.838323,0
1,2017,11,13,18,2,0,0,0.838323,0
1,2017,11,13,18,3,0,0,0.838323,0
1,2017,11,13,19,0,0,0,0.838323,0
1,2017,11,13,19,1,0,0,0.838323,0
1,2017,11,13,19,2,0,0,0.838323,0
1,2017,11,13,19,3,0,0,0.838323,0
1,2017,11,13,20,0,0,0,0.838323,0
1,2017,11,13,20,1,0,0,0.838323,0
1,2017,11,13,20,2,0,0,0.838323,0
1,2017,11,13,20,3,0,0,0.838323,0
1,2017,11,13,21,0,0,0,0.838323,0
1,2017,11,13,21,1,0,0,0.838323,0
1,2017,11,13,21,2,0,0,0.838323,0
1,2017,11,13,21,3,0,0,0.838323,0
1,2017,11,13,22,0,0,0,0.838323,0
1,2017,11,13,22,1,0,0,0.838323,0
1,2017,11,13,22,2,0,0,0.838323,0
1,2017,11,13,22,3,0,0,0.838323,0
1,2017,11,13,23,0,0,0,0.838323,0
1,2017,11,13,23,1,0,0,0.838323,0
1,2017,11,13,23,2,0,0,0.838323,0
1,2017,11,13,23,3,0,0,0.838323,0
1,2017,11,14,0,0,0,0,0.838323,0
1,2017,11,14,0,1,0,0,0.838323,0
1,2017,11,14,0,2,0,0,0.838323,0
1,2017,11,14,0,3,0,0,0.838323,0
1,2017,11,14,1,0,0,0,0.838323,0
1,2017,11,14,1,1,0,0,0.838323,0
1,2017,11,14,1,2,0,0,0.838323,0
1,2017,11,14,1,3,0,0,0.838323,0
1,2017,11,14,2,0,0,0,0.838323,0
1,2017,11,14,2,1,0,0,0.838323,0
1,2017,11,14,2,2,0,0,0.838323,0
1,2017,11,14,2,3,0,0,0.838323,0
1,2017,11,14,3,0,0,0,0.838323,0
1,2017,11,14,3,1,0,0,0.838323,0
1,2017,11,14,3,2,0,0,0.838323,0
1,2017,11,14,3,3,0,0,0.838323,0
1,2017,11,14,4,0,0,0,0.838323,0
1,2017,11,14,4,1,0,0,0.838323,0
1,2017,11,14,4,2,0,0,0.838323,0
1,2017,11,14,4,3,0,0,0.838323,0
1,2017,11,14,5,0,0,0,0.838323,0
1,2017,11,14,5,1,0,0,0.838323,0
1,2017,11,14,5,2,0,0,0.838323,0
1,2017,11,14,5,3,0,0,0.838323,0
1,2017,11,14,6,0,0,0,0.838323,0
1,2017,11,14,6,1,0,0,0.838323,0
1,2017,11,14,6,2,0,0,0.838323,0
1,2017,11,14,6,3,0,0,0.838323,0
1,2017,11,14,7,0,0,0,0.838323,0
1,2017,11,14,7,1,0,0,0.838323,0
1,2017,11,14,7,2,0,0,0.838323,0
1,2017,11,14,7,3,0,0,0.838323,0
1,2017,11,14,8,0,0,0,0.838323,0
1,2017,11,14,8,1,0,0,0.838323,0
1,2017,11,14,8,2,0,0,0.735925,0
1,2017,11,14,8,3,0,0,0.728611,0
1,2017,11,14,9,0,0,0,0.675458,0
1,2017,11,14,9,1,0,0,0.581002,0
1,2017,11,14,9,2,0,0,0.563094,0
1,2017,11,14,9,3,0,0,0.547426,0
1,2017,11,14,10,0,0,0,0.527022,0
1,2017,11,14,10,1,0,0,0.388423,0
1,2017,11,14,10,2,0,0,1.218979,0
1,2017,11,14,10,3,0,0,1.346756,0
1,2017,11,14,11,0,0,0,1.490026,0
1,2017,11,14,11,1,0,0,1.776564,0
1,2017,11,14,11,2,0,0,1.840232,0
1,2017,11,14,11,3,0,0,1.057399,0
1,2017,11,14,12,0,0,0,1.473669,0
1,2017,11,14,12,1,0,0,1.651607,0
1,2017,11,14,12,2,0,0,1.651607,0
1,2017,11,14,12,3,0,0,1.876859,0
1,2017,11,14,13,0,0,0,2.333647,0
1,2017,11,14,13,1,0,0,2.056793,0
1,2017,11,14,13,2,0,0,2.454975,0
1,2017,11,14,13,3,0,0,2.454975,0
1,2017,11,14,14,0,0,0,2.194269,0
1,2017,11,14,14,1,0,0,2.450486,0
1,2017,11,14,14,2,0,0,2.218982,0
1,2017,11,14,14,3,0,0,1.100887,0
1,2017,11,14,15,0,0,0,0.99766,0
1,2017,11,14,15,1,0,0,0.784655,0
1,2017,11,14,15,2,0,0,0.678153,0
1,2017,11,14,15,3,0,0,0.49398,0
1,2017,11,14,16,0,0,0,0.18466,0
1,2017,11,14,16,1,0,0,0.18466,0
1,2017,11,14,16,2,0,0,0.236622,0
1,2017,11,14,16,3,0,0,0.359804,0
1,2017,11,14,17,0,0,0,0.422522,0
1,2017,11,14,17,1,0,0,0.422522,0
1,2017,11,14,17,2,0,0,0.422522,0
1,2017,11,14,17,3,0,0,0.422522,0
1,2017,11,14,18,0,0,0,0.422522,0
1,2017,11,14,18,1,0,0,0.422522,0
1,2017,11,14,18,2,0,0,0.422522,0
1,2017,11,14,18,3,0,0,0.422522,0
1,2017,11,14,19,0,0,0,0.422522,0
1,2017,11,14,19,1,0,0,0.422522,0
1,2017,11,14,19,2,0,0,0.422522,0
1,2017,11,14,19,3,0,0,0.422522,0
1,2017,11,14,20,0,0,0,0.422522,0
1,2017,11,14,20,1,0,0,0.422522,0
1,2017,11,14,20,2,0,0,0.422522,0
1,2017,11,14,20,3,0,0,0.422522,0
1,2017,11,14,21,0,0,0,0.422522,0
1,2017,11,14,21,1,0,0,0.422522,0
1,2017,11,14,21,2,0,0,0.422522,0
1,2017,11,14,21,3,0,0,0.422522,0
1,2017,11,14,22,0,0,0,0.422522,0
1,2017,11,14,22,1,0,0,0.422522,0
1,2017,11,14,22,2,0,0,0.422522,0
1,2017,11,14,22,3,0,0,0.422522,0
1,2017,11,14,23,0,0,0,0.422522,0
1,2017,11,14,23,1,0,0,0.422522,0
1,2017,11,14,23,2,0,0,0.422522,0
1,2017,11,14,23,3,0,0,0.422522,0
1,2017,11,15,0,0,0,0,0.422522,0
1,2017,11,15,0,1,0,0,0.422522,0
1,2017,11,15,0,2,0,0,0.422522,0
1,2017,11,15,0,3,0,0,0.422522,0
1,2017,11,15,1,0,0,0,0.422522,0
1,2017,11,15,1,1,0,0,0.422522,0
1,2017,11,15,1,2,0,0,0.422522,0
1,2017,11,15,1,3,0,0,0.422522,0
1,2017,11,15,2,0,0,0,0.422522,0
1,2017,11,15,2,1,0,0,0.422522,0
1,2017,11,15,2,2,0,0,0.422522,0
1,2017,11,15,2,3,0,0,0.422522,0
1,2017,11,15,3,0,0,0,0.422522,0
1,2017,11,15,3,1,0,0,0.422522,0
1,2017,11,15,3,2,0,0,0.422522,0
1,2017,11,15,3,3,0,0,0.422522,0
1,2017,11,15,4,0,0,0,0.422522,0
1,2017,11,15,4,1,0,0,0.422522,0
1,2017,11,15,4,2,0,0,0.422522,0
1,2017,11,15,4,3,0,0,0.422522,0
1,2017,11,15,5,0,0,0,0.422522,0
1,2017,11,15,5,1,0,0,0.422522,0
1,2017,11,15,5,2,0,0,0.422522,0
1,2017,11,15,5,3,0,0,0.422522,0
1,2017,11,15,6,0,0,0,0.422522,0
1,2017,11,15,6,1,0,0,0.422522,0
1,2017,11,15,6,2,0,0,0.422522,0
1,2017,11,15,6,3,0,0,0.422522,0
1,2017,11,15,7,0,0,0,0.422522,0
1,2017,11,15,7,1,0,0,0.422522,0
1,2017,11,15,7,2,0,0,0.422522,0
1,2017,11,15,7,3,0,0,0.422522,0
1,2017,11,15,8,0,0,0,0.407828,0
1,2017,11,15,8,1,0,0,0.400481,0
1,2017,11,15,8,2,0,0,0.400481,0
1,2017,11,15,8,3,0,0,0.400481,0
1,2017,11,15,9,0,0,0,0.289693,0
1,2017,11,15,9,1,0,0,0.243665,0
1,2017,11,15,9,2,0,0,0.204978,0
1,2017,11,15,9,3,0,0,0.81336,0
1,2017,11,15,10,0,0,0,1.174054,0
1,2017,11,15,10,1,0,0,1.117285,0
1,2017,11,15,10,2,0,0,1.235102,0
1,2017,11,15,10,3,0,0,1.25725,0
1,2017,11,15,11,0,0,0,1.25725,0
1,2017,11,15,11,1,0,0,1.25725,0
1,2017,11,15,11,2,0,0,1.25725,0
1,2017,11,15,11,3,0,0,1.393537,0
1,2017,11,15,12,0,0,0,1.965108,0
1,2017,11,15,12,1,0,0,2.575805,0
1,2017,11,15,12,2,0,0,3.258305,0
1,2017,11,15,12,3,0,0,3.258305,0
1,2017,11,15,13,0,0,0,3.731346,0
1,2017,11,15,13,1,0,0,2.868968,0
1,2017,11,15,13,2,0,0,2.147327,0
1,2017,11,15,13,3,0,0,2.306961,0
1,2017,11,15,14,0,0,0,1.477569,0
1,2017,11,15,14,1,0,0,1.056032,0
1,2017,11,15,14,2,0,0,1.056032,0
1,2017,11,15,14,3,0,0,1.00824,0
1,2017,11,15,15,0,0,0,0.970223,0
1,2017,11,15,15,1,0,0,0.59011,0
1,2017,11,15,15,2,0,0,0.596807,0
1,2017,11,15,15,3,0,0,0.596807,0
1,2017,11,15,16,0,0,0,0.647341,0
1,2017,11,15,16,1,0,0,0.691251,0
1,2017,11,15,16,2,0,0,0.692582,0
1,2017,11,15,16,3,0,0,0.778136,0
1,2017,11,15,17,0,0,0,0.791298,0
1,2017,11,15,17,1,0,0,0.791298,0
1,2017,11,15,17,2,0,0,0.791298,0
1,2017,11,15,17,3,0,0,0.791298,0
1,2017,11,15,18,0,0,0,0.791298,0
1,2017,11,15,18,1,0,0,0.791298,0
1,2017,11,15,18,2,0,0,0.791298,0
1,2017,11,15,18,3,0,0,0.791298,0
1,2017,11,15,19,0,0,0,0.791298,0
1,2017,11,15,19,1,0,0,0.791298,0
1,2017,11,15,19,2,0,0,0.791298,0
1,2017,11,15,19,3,0,0,0.791298,0
1,2017,11,15,20,0,0,0,0.791298,0
1,2017,11,15,20,1,0,0,0.791298,0
1,2017,11,15,20,2,0,0,0.791298,0
1,2017,11,15,20,3,0,0,0.791298,0
1,2017,11,15,21,0,0,0,0.791298,0
1,2017,11,15,21,1,0,0,0.791298,0
1,2017,11,15,21,2,0,0,0.791298,0
1,2017,11,15,21,3,0,0,0.791298,0
1,2017,11,15,22,0,0,0,0.791298,0
1,2017,11,15,22,1,0,0,0.791298,0
1,2017,11,15,22,2,0,0,0.791298,0
1,2017,11,15,22,3,0,0,0.791298,0
1,2017,11,15,23,0,0,0,0.791298,0
1,2017,11,15,23,1,0,0,0.791298,0
1,2017,11,15,23,2,0,0,0.791298,0
1,2017,11,15,23,3,0,0,0.791298,0
1,2017,11,16,0,0,0,0,0.791298,0
1,2017,11,16,0,1,0,0,0.791298,0
1,2017,11,16,0,2,0,0,0.791298,0
1,2017,11,16,0,3,0,0,0.791298,0
1,2017,11,16,1,0,0,0,0.791298,0
1,2017,11,16,1,1,0,0,0.791298,0
1,2017,11,16,1,2,0,0,0.791298,0
1,2017,11,16,1,3,0,0,0.791298,0
1,2017,11,16,2,0,0,0,0.791298,0
1,2017,11,16,2,1,0,0,0.791298,0
1,2017,11,16,2,2,0,0,0.791298,0
1,2017,11,16,2,3,0,0,0.791298,0
1,2017,11,16,3,0,0,0,0.791298,0
1,2017,11,16,3,1,0,0,0.791298,0
1,2017,11,16,3,2,0,0,0.791298,0
1,2017,11,16,3,3,0,0,0.791298,0
1,2017,11,16,4,0,0,0,0.791298,0
1,2017,11,16,4,1,0,0,0.791298,0
1,2017,11,16,4,2,0,0,0.791298,0
1,2017,11,16,4,3,0,0,0.791298,0
1,2017,11,16,5,0,0,0,0.791298,0
1,2017,11,16,5,1,0,0,0.791298,0
1,2017,11,16,5,2,0,0,0.791298,0
1,2017,11,16,5,3,0,0,0.791298,0
1,2017,11,16,6,0,0,0,0.791298,0
1,2017,11,16,6,1,0,0,0.791298,0
1,2017,11,16,6,2,0,0,0.791298,0
1,2017,11,16,6,3,0,0,0.791298,0
1,2017,11,16,7,0,0,0,0.791298,0
1,2017,11,16,7,1,0,0,0.791298,0
1,2017,11,16,7,2,0,0,0.791298,0
1,2017,11,16,7,3,0,0,0.791298,0
1,2017,11,16,8,0,0,0,0.791298,0
1,2017,11,16,8,1,0,0,0.791298,0
1,2017,11,16,8,2,0,0,0.791298,0
1,2017,11,16,8,3,0,0,0.791298,0
1,2017,11,16,9,0,0,0,0.722094,0
1,2017,11,16,9,1,0,0,0.512939,0
1,2017,11,16,9,2,0,0,0.468399,0
1,2017,11,16,9,3,0,0,0.40917,0
1,2017,11,16,10,0,0,0,0.256565,0
1,2017,11,16,10,1,0,0,0.26594,0
1,2017,11,16,10,2,0,0,1.17119,0
1,2017,11,16,10,3,0,0,1.557161,0
1,2017,11,16,11,0,0,0,1.892621,0
1,2017,11,16,11,1,0,0,2.015122,0
1,2017,11,16,11,2,0,0,2.01899,0
1,2017,11,16,11,3,0,0,1.472509,0
1,2017,11,16,12,0,0,0,1.454342,0
1,2017,11,16,12,1,0,0,1.544775,0
1,2017,11,16,12,2,0,0,1.02702,0
1,2017,11,16,12,3,0,0,1.000397,0
1,2017,11,16,13,0,0,0,0.853645,0
1,2017,11,16,13,1,0,0,0.771962,0
1,2017,11,16,13,2,0,0,0.953875,0
1,2017,11,16,13,3,0,0,0.7444,0
1,2017,11,16,14,0,0,0,0.147212,0
1,2017,11,16,14,1,0,0,0.175531,0
1,2017,11,16,14,2,0,0,0.185829,0
1,2017,11,16,14,3,0,0,0.185829,0
1,2017,11,16,15,0,0,0,0.754606,0
1,2017,11,16,15,1,0,0,0.819401,0
1,2017,11,16,15,2,0,0,0.247153,0
1,2017,11,16,15,3,0,0,0.258486,0
1,2017,11,16,16,0,0,0,0.258486,0
1,2017,11,16,16,1,0,0,0.258486,0
1,2017,11,16,16,2,0,0,0.258486,0
1,2017,11,16,16,3,0,0,0.258486,0
1,2017,11,16,17,0,0,0,0.258486,0
1,2017,11,16,17,1,0,0,0.258486,0
1,2017,11,16,17,2,0,0,0.258486,0
1,2017,11,16,17,3,0,0,0.258486,0
1,2017,11,16,18,0,0,0,0.258486,0
1,2017,11,16,18,1,0,0,0.258486,0
1,2017,11,16,18,2,0,0,0.258486,0
1,2017,11,16,18,3,0,0,0.258486,0
1,2017,11,16,19,0,0,0,0.258486,0
1,2017,11,16,19,1,0,0,0.258486,0
1,2017,11,16,19,2,0,0,0.258486,0
1,2017,11,16,19,3,0,0,0.258486,0
1,2017,11,16,20,0,0,0,0.258486,0
1,2017,11,16,20,1,0,0,0.258486,0
1,2017,11,16,20,2,0,0,0.258486,0
1,2017,11,16,20,3,0,0,0.258486,0
1,2017,11,16,21,0,0,0,0.258486,0
1,2017,11,16,21,1,0,0,0.258486,0
1,2017,11,16,21,2,0,0,0.258486,0
1,2017,11,16,21,3,0,0,0.258486,0
1,2017,11,16,22,0,0,0,0.258486,0
1,2017,11,16,22,1,0,0,0.258486,0
1,2017,11,16,22,2,0,0,0.258486,0
1,2017,11,16,22,3,0,0,0.258486,0
1,2017,11,16,23,0,0,0,0.258486,0
1,2017,11,16,23,1,0,0,0.258486,0
1,2017,11,16,23,2,0,0,0.258486,0
1,2017,11,16,23,3,0,0,0.258486,0
1,2017,11,17,0,0,0,0,0.258486,0
1,2017,11,17,0,1,0,0,0.258486,0
1,2017,11,17,0,2,0,0,0.258486,0
1,2017,11,17,0,3,0,0,0.258486,0
1,2017,11,17,1,0,0,0,0.258486,0
1,2017,11,17,1,1,0,0,0.258486,0
1,2017,11,17,1,2,0,0,0.258486,0
1,2017,11,17,1,3,0,0,0.258486,0
1,2017,11,17,2,0,0,0,0.258486,0
1,2017,11,17,2,1,0,0,0.258486,0
1,2017,11,17,2,2,0,0,0.258486,0
1,2017,11,17,2,3,0,0,0.258486,0
1,2017,11,17,3,0,0,0,0.258486,0
1,2017,11,17,3,1,0,0,0.258486,0
1,2017,11,17,3,2,0,0,0.258486,0
1,2017,11,17,3,3,0,0,0.258486,0
1,2017,11,17,4,0,0,0,0.258486,0
1,2017,11,17,4,1,0,0,0.258486,0
1,2017,11,17,4,2,0,0,0.258486,0
1,2017,11,17,4,3,0,0,0.258486,0
1,2017,11,17,5,0,0,0,0.258486,0
1,2017,11,17,5,1,0,0,0.258486,0
1,2017,11,17,5,2,0,0,0.258486,0
1,2017,11,17,5,3,0,0,0.258486,0
1,2017,11,17,6,0,0,0,0.258486,0
1,2017,11,17,6,1,0,0,0.258486,0
1,2017,11,17,6,2,0,0,0.258486,0
1,2017,11,17,6,3,0,0,0.258486,0
1,2017,11,17,7,0,0,0,0.258486,0
1,2017,11,17,7,1,0,0,0.258486,0
1,2017,11,17,7,2,0,0,0.258486,0
1,2017,11,17,7,3,0,0,0.248172,0
1,2017,11,17,8,0,0,0,0.239147,0
1,2017,11,17,8,1,0,0,0.239147,0
1,2017,11,17,8,2,0,0,0.239147,0
1,2017,11,17,8,3,0,0,0.239147,0
1,2017,11,17,9,0,0,0,0.238906,0
1,2017,11,17,9,1,0,0,1.026166,0
1,2017,11,17,9,2,0,0,0.975424,0
1,2017,11,17,9,3,0,0,0.975424,0
1,2017,11,17,10,0,0,0,0.975424,0
1,2017,11,17,10,1,0,0,0.975424,0
1,2017,11,17,10,2,0,0,0.975424,0
1,2017,11,17,10,3,0,0,1.412793,0
1,2017,11,17,11,0,0,0,1.098814,0
1,2017,11,17,11,1,0,0,1.045983,0
1,2017,11,17,11,2,0,0,1.054586,0
1,2017,11,17,11,3,0,0,0.550146,0
1,2017,11,17,12,0,0,0,0.133815,0
1,2017,11,17,12,1,0,0,0.140368,0
1,2017,11,17,12,2,0,0,0.140368,0
1,2017,11,17,12,3,0,0,0.140368,0
1,2017,11,17,13,0,0,0,0.140368,0
1,2017,11,17,13,1,0,0,0.140368,0
1,2017,11,17,13,2,0,0,0.140368,0
1,2017,11,17,13,3,0,0,0.112049,0
1,2017,11,17,14,0,0,0,0.101751,0
1,2017,11,17,14,1,0,0,0.101751,0
1,2017,11,17,14,2,0,0,0.101751,0
1,2017,11,17,14,3,0,0,0.101751,0
1,2017,11,17,15,0,0,0,0.108301,0
1,2017,11,17,15,1,0,0,0.122538,0
1,2017,11,17,15,2,0,0,0.13846,0
1,2017,11,17,15,3,0,0,0.13846,0
1,2017,11,17,16,0,0,0,0.13846,0
1,2017,11,17,16,1,0,0,0.13846,0
1,2017,11,17,16,2,0,0,0.13846,0
1,2017,11,17,16,3,0,0,0.13846,0
1,2017,11,17,17,0,0,0,0.13846,0
1,2017,11,17,17,1,0,0,0.13846,0
1,2017,11,17,17,2,0,0,0.13846,0
1,2017,11,17,17,3,0,0,0.13846,0
1,2017,11,17,18,0,0,0,0.13846,0
1,2017,11,17,18,1,0,0,0.13846,0
1,2017,11,17,18,2,0,0,0.13846,0
1,2017,11,17,18,3,0,0,0.13846,0
1,2017,11,17,19,0,0,0,0.13846,0
1,2017,11,17,19,1,0,0,0.13846,0
1,2017,11,17,19,2,0,0,0.13846,0
1,2017,11,17,19,3,0,0,0.13846,0
1,2017,11,17,20,0,0,0,0.13846,0
1,2017,11,17,20,1,0,0,0.13846,0
1,2017,11,17,20,2,0,0,0.13846,0
1,2017,11,17,20,3,0,0,0.13846,0
1,2017,11,17,21,0,0,0,0.13846,0
1,2017,11,17,21,1,0,0,0.13846,0
1,2017,11,17,21,2,0,0,0.13846,0
1,2017,11,17,21,3,0,0,0.13846,0
1,2017,11,17,22,0,0,0,0.13846,0
1,2017,11,17,22,1,0,0,0.13846,0
1,2017,11,17,22,2,0,0,0.13846,0
1,2017,11,17,22,3,0,0,0.13846,0
1,2017,11,17,23,0,0,0,0.13846,0
1,2017,11,17,23,1,0,0,0.13846,0
1,2017,11,17,23,2,0,0,0.13846,0
1,2017,11,17,23,3,0,0,0.13846,0
1,2017,11,18,0,0,0,0,0.13846,0
1,2017,11,18,0,1,0,0,0.13846,0
1,2017,11,18,0,2,0,0,0.13846,0
1,2017,11,18,0,3,0,0,0.13846,0
1,2017,11,18,1,0,0,0,0.13846,0
1,2017,11,18,1,1,0,0,0.13846,0
1,2017,11,18,1,2,0,0,0.13846,0
1,2017,11,18,1,3,0,0,0.13846,0
1,2017,11,18,2,0,0,0,0.13846,0
1,2017,11,18,2,1,0,0,0.13846,0
1,2017,11,18,2,2,0,0,0.13846,0
1,2017,11,18,2,3,0,0,0.13846,0
1,2017,11,18,3,0,0,0,0.13846,0
1,2017,11,18,3,1,0,0,0.13846,0
1,2017,11,18,3,2,0,0,0.13846,0
1,2017,11,18,3,3,0,0,0.13846,0
1,2017,11,18,4,0,0,0,0.13846,0
1,2017,11,18,4,1,0,0,0.13846,0
1,2017,11,18,4,2,0,0,0.13846,0
1,2017,11,18,4,3,0,0,0.13846,0
1,2017,11,18,5,0,0,0,0.13846,0
1,2017,11,18,5,1,0,0,0.13846,0
1,2017,11,18,5,2,0,0,0.13846,0
1,2017,11,18,5,3,0,0,0.13846,0
1,2017,11,18,6,0,0,0,0.13846,0
1,2017,11,18,6,1,0,0,0.13846,0
1,2017,11,18,6,2,0,0,0.13846,0
1,2017,11,18,6,3,0,0,0.13846,0
1,2017,11,18,7,0,0,0,0.13846,0
1,2017,11,18,7,1,0,0,0.13846,0
1,2017,11,18,7,2,0,0,0.13846,0
1,2017,11,18,7,3,0,0,0.13846,0
1,2017,11,18,8,0,0,0,0.13846,0
1,2017,11,18,8,1,0,0,0.13846,0
1,2017,11,18,8,2,0,0,0.13846,0
1,2017,11,18,8,3,0,0,0.13846,0
1,2017,11,18,9,0,0,0,0.13846,0
1,2017,11,18,9,1,0,0,0.13846,0
1,2017,11,18,9,2,0,0,0.13846,0
1,2017,11,18,9,3,0,0,0.13846,0
1,2017,11,18,10,0,0,0,0.13846,0
1,2017,11,18,10,1,0,0,0.13846,0
1,2017,11,18,10,2,0,0,0.13846,0
1,2017,11,18,10,3,0,0,0.13846,0
1,2017,11,18,11,0,0,0,0.13846,0
1,2017,11,18,11,1,0,0,0.13846,0
1,2017,11,18,11,2,0,0,0.13846,0
1,2017,11,18,11,3,0,0,0.13846,0
1,2017,11,18,12,0,0,0,0.13846,0
1,2017,11,18,12,1,0,0,0.13846,0
1,2017,11,18,12,2,0,0,0.13846,0
1,2017,11,18,12,3,0,0,0.13846,0
1,2017,11,18,13,0,0,0,0.13846,0
1,2017,11,18,13,1,0,0,0.13846,0
1,2017,11,18,13,2,0,0,0.13846,0
1,2017,11,18,13,3,0,0,0.13846,0
1,2017,11,18,14,0,0,0,0.13846,0
1,2017,11,18,14,1,0,0,0.13846,0
1,2017,11,18,14,2,0,0,0.13846,0
1,2017,11,18,14,3,0,0,0.13846,0
1,2017,11,18,15,0,0,0,0.13846,0
1,2017,11,18,15,1,0,0,0.13846,0
1,2017,11,18,15,2,0,0,0.13846,0
1,2017,11,18,15,3,0,0,0.13846,0
1,2017,11,18,16,0,0,0,0.13846,0
1,2017,11,18,16,1,0,0,0.13846,0
1,2017,11,18,16,2,0,0,0.13846,0
1,2017,11,18,16,3,0,0,0.13846,0
1,2017,11,18,17,0,0,0,0.13846,0
1,2017,11,18,17,1,0,0,0.13846,0
