BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,4,23,0,0,0,9.98328569090909,13.4151163101196,10.00904550984,0,0.000949019566178322,0,8.13734641906742,0.000285532577308724,5.99996658396621,0,15.4187147843555,0,16.998082423119,0.000285532577308724,0.000285532577308724,0.000285532577308724,29.633104,0
1,2018,8,4,23,1,0,0,9.98328569090909,13.4151287078857,10.8976830855905,0,0.000949019566178322,0,8.63612874331502,0.000285532577308724,6.29397476536883,0,15.8713098535263,0,17.7584490205374,0.000285532577308724,0.000285532577308724,0.000285532577308724,26.966322,0
1,2018,8,4,23,2,0,0,13.8367545388889,13.4151391983032,11.9314109717912,0,0.000949019566178322,0,9.21634789637831,0.000285532577308724,7.91685058482943,0,18.5782539205607,0.000743328306157288,20.0440464639862,0.000285532577308724,0.000285532577308724,0.000285532577308724,43.565613,0
1,2018,8,4,23,3,0,0,8.67191247777778,13.415150642395,11.5421770074486,0,0.000949019566178322,0,8.99787839819318,0.000285532577308724,8.79967477388312,0,18.8982913979041,0.023796579443779,19.9964647565318,0.000285532577308724,0.000285532577308724,0.000285532577308724,17.345793,0
1,2018,8,5,0,0,0,0,2.99908350320513,13.4143495559692,6.57664473296242,0,0.000949019566178322,0,4.36054808729012,0.000285532577308724,4.15845633531199,0,11.3646851468426,0,13.3170070113647,0.000285532577308724,0.000285532577308724,0.000285532577308724,3.211477,0
1,2018,8,5,0,1,0,0,26.11971375,13.4144334793091,6.09225431612217,0,0.000949019566178322,0,4.03938010704817,0.000285532577308724,4.78076832698086,0,11.8631280308508,0,13.8880275063467,0.000285532577308724,0.000285532577308724,0.000285532577308724,17.475942,0
1,2018,8,5,0,2,0,0,2.12429856896552,13.4144420623779,9.53026673893881,0,0.000949019566178322,0,6.31890395288618,0.000285532577308724,6.63820280265754,0,14.8543162737744,0.00356884026116092,15.4928803448975,0.000285532577308724,0.000285532577308724,0.000285532577308724,41.182947,0
1,2018,8,5,0,3,0,0,4.27718423076923,13.4144601821899,12.2508833432206,0,0.000949019566178322,0,8.12276899528251,0.000285532577308724,7.97319103451559,0,17.6181950328369,0.00552741614345059,19.9440606835106,0.000285532577308724,0.000285532577308724,0.000285532577308724,41.389924,0
1,2018,8,5,1,0,0,0,2.99908350320513,13.4144611358643,6.46613994842733,0,0.000949019566178322,0,4.63605143286819,0.000285532577308724,3.18228843613572,0,9.71054453766376,0,14.4882706488906,0.000285532577308724,0.000285532577308724,0.000285532577308724,43.283037,0
1,2018,8,5,1,1,0,0,26.11971375,13.4144840240479,6.32672378940171,0,0.000949019566178322,0,27.7213870861309,0.000285532577308724,21.2468912296017,3.36333190497557,39.1304505542279,2.24700021600863,40.3700163022725,0.000285532577308724,0.000285532577308724,0.000285532577308724,35.061018,0
1,2018,8,5,1,2,0,0,2.99908350320513,13.4145040512085,10.1145486346201,0,0.000949019566178322,0,5.55968254219088,0.000285532577308724,3.48123070624364,0,10.5519524355014,0,18.7389616564853,0.000285532577308724,0.000285532577308724,0.000285532577308724,4.79588,0
1,2018,8,5,1,3,0,0,4.27718423076923,13.4145221710205,12.4412586068306,0,0.000949019566178322,0,7.42681314484486,0.000285532577308724,4.69205371156709,0,13.3004639755223,0,19.5385196541988,0.000285532577308724,0.000285532577308724,0.000285532577308724,30.400923,0
1,2018,8,5,2,0,0,0,2.99908350320513,13.4145212173462,6.44485267098169,0,0.000949019566178322,0,4.83609904177326,0.000285532577308724,5.64072139602368,0,14.7850381460572,0,21.4558624236028,0.000285532577308724,0.000285532577308724,0.000285532577308724,40.96912,0
